step,token_id,token_str,logprob,surprisal,entropy,margin,top5_ids,top5_tokens,top5_logprobs
11,27276,Ġanthrop,-2.6851696968078613,2.6851696968078613,2.170975685119629,0.41811221837997437,"[48585, 18213, 27276, 7147, 124614, 11297, 33623, 13808, 4098, 16131, 13638, 6144, 46474, 8518, 15197, 17530, 18290, 30914, 39305, 57387, 10797, 45146, 49970, 6138, 7785, 8528, 2504, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22]","['Ġelf', 'Ġinnocent', 'Ġanthrop', 'Ġexperienced', 'Ġomniscient', 'Ġevil', 'Ġinvestigator', 'Ġordinary', 'Ġindividual', 'Ġintelligent', 'ĠAI', 'Ġadult', 'Ġundercover', 'Ġanimal', 'Ġartificial', 'Ġalien', 'Ġanonymous', 'Ġorphan', 'Ġimmortal', 'Ġantagonist', 'Ġurban', 'Ġunnamed', 'Ġapprentice', 'Ġexpert', 'Ġindependent', 'Ġagent', 'Ġall', '>>TITLE<<', '>>ABSTRACT<<', '>>INTRODUCTION<<', '>>SUMMARY<<', '>>COMMENT<<', '>>ANSWER<<', '>>QUESTION<<', '>>DOMAIN<<', '>>EMAIL_ADDRESS<<', '>>IP_ADDRESS<<', '<|startoftext|>', '<|endoftext|>', 'Ċ', 'ĉ', '>>IP_ADDRESS_0<<', '>>IP_ADDRESS_1<<', '>>IP_ADDRESS_2<<', '>>IP_ADDRESS_3<<', '>>IP_ADDRESS_4<<', '>>IP_ADDRESS_5<<', '>>IP_ADDRESS_6<<', '>>IP_ADDRESS_7<<', '>>IP_ADDRESS_8<<']","[-0.7208846807479858, -2.6851696968078613, -2.6851696968078613, -3.0423128604888916, -3.0423128604888916, -3.2208847999572754, -3.3101694583892822, -3.6673130989074707, -3.8458847999572754, -3.9351694583892822, -4.3815999031066895, -4.470884799957275, -4.470884799957275, -4.560171604156494, -4.560171604156494, -4.64945650100708, -4.738741397857666, -4.738741397857666, -4.828028202056885, -4.828028202056885, -5.0065999031066895, -5.0065999031066895, -5.095884799957275, -5.27445650100708, -5.27445650100708, -5.27445650100708, -5.363741397857666, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379]"
12,69049,omorphic,0.0,-0.0,-0.0,1.0,"[69049, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48]","['omorphic', '>>TITLE<<', '>>ABSTRACT<<', '>>INTRODUCTION<<', '>>SUMMARY<<', '>>COMMENT<<', '>>ANSWER<<', '>>QUESTION<<', '>>DOMAIN<<', '>>EMAIL_ADDRESS<<', '>>IP_ADDRESS<<', '<|startoftext|>', '<|endoftext|>', 'Ċ', 'ĉ', '>>IP_ADDRESS_0<<', '>>IP_ADDRESS_1<<', '>>IP_ADDRESS_2<<', '>>IP_ADDRESS_3<<', '>>IP_ADDRESS_4<<', '>>IP_ADDRESS_5<<', '>>IP_ADDRESS_6<<', '>>IP_ADDRESS_7<<', '>>IP_ADDRESS_8<<', '>>IP_ADDRESS_9<<', '>>PASSWORD<<', '>>KEY<<', '>>POS_0<<', '>>POS_1<<', '>>POS_2<<', '>>POS_3<<', '>>POS_4<<', '>>POS_5<<', '>>POS_6<<', '>>POS_7<<', '>>POS_8<<', '>>POS_9<<', '>>POS_10<<', '>>POS_11<<', '>>POS_12<<', '>>POS_13<<', '>>POS_14<<', '>>POS_15<<', '>>POS_16<<', '>>POS_17<<', '>>POS_18<<', '>>POS_19<<', '>>POS_20<<', '>>POS_21<<', '>>POS_22<<']","[0.0, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379]"
13,4733,Ġcharacter,-1.6850786209106445,1.6850786209106445,1.7681622505187988,0.19335243105888367,"[8518, 4733, 6461, 29840, 28611, 6746, 28287, 13585, 51735, 13638, 48585, 21067, 46327, 62693, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35]","['Ġanimal', 'Ġcharacter', 'Ġdog', 'Ġfox', 'Ġrabbit', 'Ġcat', 'Ġwolf', 'Ġmouse', 'Ġunicorn', 'ĠAI', 'Ġelf', 'Ġcreature', 'Ġbunny', 'Ġparrot', '>>TITLE<<', '>>ABSTRACT<<', '>>INTRODUCTION<<', '>>SUMMARY<<', '>>COMMENT<<', '>>ANSWER<<', '>>QUESTION<<', '>>DOMAIN<<', '>>EMAIL_ADDRESS<<', '>>IP_ADDRESS<<', '<|startoftext|>', '<|endoftext|>', 'Ċ', 'ĉ', '>>IP_ADDRESS_0<<', '>>IP_ADDRESS_1<<', '>>IP_ADDRESS_2<<', '>>IP_ADDRESS_3<<', '>>IP_ADDRESS_4<<', '>>IP_ADDRESS_5<<', '>>IP_ADDRESS_6<<', '>>IP_ADDRESS_7<<', '>>IP_ADDRESS_8<<', '>>IP_ADDRESS_9<<', '>>PASSWORD<<', '>>KEY<<', '>>POS_0<<', '>>POS_1<<', '>>POS_2<<', '>>POS_3<<', '>>POS_4<<', '>>POS_5<<', '>>POS_6<<', '>>POS_7<<', '>>POS_8<<', '>>POS_9<<']","[-0.970793604850769, -1.685078501701355, -1.685078501701355, -2.13150691986084, -3.113650321960449, -3.5600786209106445, -4.095793724060059, -4.720793724060059, -5.077936172485352, -5.167222023010254, -5.167222023010254, -5.25650691986084, -5.25650691986084, -5.25650691986084, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379]"
14,6672,Ġnamed,-0.7148547172546387,0.7148547172546387,1.8170933723449707,0.32168158888816833,"[6672, 2361, 2620, 2037, 2408, 2368, 2035, 3951, 2226, 4371, 6481, 28493, 2030, 2305, 2303, 13995, 2382, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32]","['Ġnamed', 'Ġthat', 'Ġwho', '.', 'Ġor', 'Ġwith', ',', 'Ġcalled', 'Ġ', 'Ġknown', 'Ġwhose', 'Ġobserving', ""'"", 'Ġand', 'Ġin', 'Ġexperiencing', 'Ġas', '>>TITLE<<', '>>ABSTRACT<<', '>>INTRODUCTION<<', '>>SUMMARY<<', '>>COMMENT<<', '>>ANSWER<<', '>>QUESTION<<', '>>DOMAIN<<', '>>EMAIL_ADDRESS<<', '>>IP_ADDRESS<<', '<|startoftext|>', '<|endoftext|>', 'Ċ', 'ĉ', '>>IP_ADDRESS_0<<', '>>IP_ADDRESS_1<<', '>>IP_ADDRESS_2<<', '>>IP_ADDRESS_3<<', '>>IP_ADDRESS_4<<', '>>IP_ADDRESS_5<<', '>>IP_ADDRESS_6<<', '>>IP_ADDRESS_7<<', '>>IP_ADDRESS_8<<', '>>IP_ADDRESS_9<<', '>>PASSWORD<<', '>>KEY<<', '>>POS_0<<', '>>POS_1<<', '>>POS_2<<', '>>POS_3<<', '>>POS_4<<', '>>POS_5<<', '>>POS_6<<']","[-0.7148547172546387, -1.7862849235534668, -2.7981905937194824, -2.946998119354248, -3.036284923553467, -3.2148547172546387, -3.2446188926696777, -3.3934264183044434, -3.98866605758667, -4.643426418304443, -4.821998119354248, -4.821998119354248, -5.179141521453857, -5.253547191619873, -5.327950954437256, -5.357713222503662, -5.446998119354248, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379]"
15,2226,Ġ,-2.112847089767456,2.112847089767456,2.9955801963806152,0.0036522671580314636,"[25319, 2226, 39136, 6535, 8006, 19710, 28381, 106021, 8861, 4680, 3165, 4317, 12586, 49683, 2509, 31966, 38305, 39421, 45113, 3598, 11939, 22683, 2422, 5001, 7351, 32760, 57283, 2350, 10799, 12906, 2419, 4642, 20783, 51394, 11574, 54032, 26641, 34176, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]","['ĠNAME', 'Ġ', 'ĠLuna', 'ĠJack', 'ĠAlex', 'ĠAlice', 'ĠLily', 'ĠLyra', 'ĠMax', 'ĠEl', 'ĠAl', 'ĠJohn', 'ĠHarry', 'ĠAmelia', 'ĠJ', 'ĠBelle', 'ĠRaven', 'ĠElla', 'ĠSherlock', 'ĠZ', 'ĠNick', 'ĠJake', 'ĠR', 'ĠGl', 'ĠSam', 'ĠJudy', 'ĠCinderella', 'ĠC', 'ĠBob', 'ĠSir', 'ĠF', 'ĠDr', 'ĠEmily', 'ĠFiona', 'ĠRose', 'ĠIsabella', 'ĠLucy', 'ĠAurora', '>>TITLE<<', '>>ABSTRACT<<', '>>INTRODUCTION<<', '>>SUMMARY<<', '>>COMMENT<<', '>>ANSWER<<', '>>QUESTION<<', '>>DOMAIN<<', '>>EMAIL_ADDRESS<<', '>>IP_ADDRESS<<', '<|startoftext|>', '<|endoftext|>']","[-2.0830838680267334, -2.112847089767456, -2.1723697185516357, -2.261655569076538, -2.618798017501831, -2.618798017501831, -2.886655569076538, -3.243798017501831, -3.6902272701263428, -3.7795121669769287, -4.047369956970215, -4.047369956970215, -4.047369956970215, -4.136655330657959, -4.404512405395508, -4.404512405395508, -4.49379825592041, -4.49379825592041, -4.49379825592041, -4.761655807495117, -4.806297779083252, -4.806297779083252, -4.8955841064453125, -4.940227508544922, -4.984869956970215, -5.029512405395508, -5.029512405395508, -5.074155807495117, -5.11879825592041, -5.11879825592041, -5.1634416580200195, -5.1634416580200195, -5.1634416580200195, -5.1634416580200195, -5.2080841064453125, -5.2080841064453125, -5.252727031707764, -5.297369956970215, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379]"
16,2025,"""",-0.14033593237400055,0.14033593237400055,0.4728202521800995,0.783781886100769,"[2025, 2542, 2030, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]","['""', 'âĢľ', ""'"", '>>TITLE<<', '>>ABSTRACT<<', '>>INTRODUCTION<<', '>>SUMMARY<<', '>>COMMENT<<', '>>ANSWER<<', '>>QUESTION<<', '>>DOMAIN<<', '>>EMAIL_ADDRESS<<', '>>IP_ADDRESS<<', '<|startoftext|>', '<|endoftext|>', 'Ċ', 'ĉ', '>>IP_ADDRESS_0<<', '>>IP_ADDRESS_1<<', '>>IP_ADDRESS_2<<', '>>IP_ADDRESS_3<<', '>>IP_ADDRESS_4<<', '>>IP_ADDRESS_5<<', '>>IP_ADDRESS_6<<', '>>IP_ADDRESS_7<<', '>>IP_ADDRESS_8<<', '>>IP_ADDRESS_9<<', '>>PASSWORD<<', '>>KEY<<', '>>POS_0<<', '>>POS_1<<', '>>POS_2<<', '>>POS_3<<', '>>POS_4<<', '>>POS_5<<', '>>POS_6<<', '>>POS_7<<', '>>POS_8<<', '>>POS_9<<', '>>POS_10<<', '>>POS_11<<', '>>POS_12<<', '>>POS_13<<', '>>POS_14<<', '>>POS_15<<', '>>POS_16<<', '>>POS_17<<', '>>POS_18<<', '>>POS_19<<', '>>POS_20<<']","[-0.14033593237400055, -2.461764335632324, -3.086764335632324, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379]"
17,4472,Ar,-3.5103232860565186,3.5103232860565186,3.5191731452941895,0.03756345063447952,"[2056, 2058, 11144, 38203, 2068, 19698, 2067, 2061, 8722, 4472, 47623, 2059, 3236, 2530, 37023, 118630, 2074, 2062, 95718, 2073, 20992, 36355, 2077, 89149, 2075, 2081, 2057, 2065, 2078, 2069, 5069, 22634, 75634, 95309, 39026, 96167, 2060, 37698, 86554, 124705, 2071, 35162, 4284, 0, 1, 2, 3, 4, 5, 6]","['A', 'C', 'John', 'Shadow', 'M', 'Jack', 'L', 'F', 'Dr', 'Ar', 'Alice', 'D', 'the', 'The', 'Dream', 'Sherlock', 'S', 'G', 'Luna', 'R', 'Alex', 'Magic', 'V', 'Ella', 'T', 'Z', 'B', 'J', 'W', 'N', 'Fl', 'Mag', 'Lily', 'Detective', 'Arthur', 'Lum', 'E', 'Night', 'Harper', 'Aria', 'P', 'Harry', 'Al', '>>TITLE<<', '>>ABSTRACT<<', '>>INTRODUCTION<<', '>>SUMMARY<<', '>>COMMENT<<', '>>ANSWER<<', '>>QUESTION<<']","[-2.2603232860565186, -2.706751585006714, -2.974609136581421, -2.974609136581421, -3.0638949871063232, -3.242466688156128, -3.331751585006714, -3.4210376739501953, -3.4210376739501953, -3.5103232860565186, -3.5103232860565186, -3.599609375, -3.599609375, -3.6293725967407227, -3.6888949871063232, -3.6888949871063232, -3.7781808376312256, -3.867466688156128, -3.956751585006714, -4.046037673950195, -4.046037673950195, -4.046037673950195, -4.135323524475098, -4.135323524475098, -4.224609375, -4.224609375, -4.313894748687744, -4.313894748687744, -4.313894748687744, -4.403181076049805, -4.492466926574707, -4.492466926574707, -4.492466926574707, -4.581751823425293, -4.671037673950195, -4.671037673950195, -4.760323524475098, -4.760323524475098, -4.760323524475098, -4.760323524475098, -4.849609375, -4.849609375, -4.894251823425293, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379]"
18,41212,abella,-1.1767383813858032,1.1767383813858032,2.3157598972320557,0.09258584678173065,"[41212, 4755, 7059, 4972, 14379, 2324, 7609, 46206, 4402, 29903, 30780, 2360, 2681, 2815, 10580, 2106, 2289, 2341, 2374, 5395, 3310, 2288, 6025, 2612, 25815, 26384, 3644, 10377, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21]","['abella', 'chie', 'can', 'cy', 'nie', 'ct', 'den', 'riet', 'cher', 'lene', 'lynn', 'ith', 'ty', 'ise', 'jun', 's', 'an', 'ac', 'ag', 'bor', 'son', 'is', 'lo', 'ach', 'wen', 'mand', 'no', 'rog', '>>TITLE<<', '>>ABSTRACT<<', '>>INTRODUCTION<<', '>>SUMMARY<<', '>>COMMENT<<', '>>ANSWER<<', '>>QUESTION<<', '>>DOMAIN<<', '>>EMAIL_ADDRESS<<', '>>IP_ADDRESS<<', '<|startoftext|>', '<|endoftext|>', 'Ċ', 'ĉ', '>>IP_ADDRESS_0<<', '>>IP_ADDRESS_1<<', '>>IP_ADDRESS_2<<', '>>IP_ADDRESS_3<<', '>>IP_ADDRESS_4<<', '>>IP_ADDRESS_5<<', '>>IP_ADDRESS_6<<', '>>IP_ADDRESS_7<<']","[-1.1767383813858032, -1.533881664276123, -1.8910232782363892, -3.2303099632263184, -3.3195948600769043, -3.5874533653259277, -3.6767382621765137, -3.6767382621765137, -3.8553099632263184, -4.569594860076904, -4.569594860076904, -4.658881664276123, -4.658881664276123, -4.658881664276123, -4.658881664276123, -4.748166561126709, -4.748166561126709, -4.748166561126709, -4.748166561126709, -4.748166561126709, -4.837453365325928, -5.016024112701416, -5.016024112701416, -5.194595813751221, -5.194595813751221, -5.194595813751221, -5.283881664276123, -5.283881664276123, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379]"
19,3547,",""",-0.6269951462745667,0.6269951462745667,1.1818710565567017,0.3154502511024475,"[3547, 4183, 2839, 5741, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45]","[',""', '.""', '"",', '"".', '>>TITLE<<', '>>ABSTRACT<<', '>>INTRODUCTION<<', '>>SUMMARY<<', '>>COMMENT<<', '>>ANSWER<<', '>>QUESTION<<', '>>DOMAIN<<', '>>EMAIL_ADDRESS<<', '>>IP_ADDRESS<<', '<|startoftext|>', '<|endoftext|>', 'Ċ', 'ĉ', '>>IP_ADDRESS_0<<', '>>IP_ADDRESS_1<<', '>>IP_ADDRESS_2<<', '>>IP_ADDRESS_3<<', '>>IP_ADDRESS_4<<', '>>IP_ADDRESS_5<<', '>>IP_ADDRESS_6<<', '>>IP_ADDRESS_7<<', '>>IP_ADDRESS_8<<', '>>IP_ADDRESS_9<<', '>>PASSWORD<<', '>>KEY<<', '>>POS_0<<', '>>POS_1<<', '>>POS_2<<', '>>POS_3<<', '>>POS_4<<', '>>POS_5<<', '>>POS_6<<', '>>POS_7<<', '>>POS_8<<', '>>POS_9<<', '>>POS_10<<', '>>POS_11<<', '>>POS_12<<', '>>POS_13<<', '>>POS_14<<', '>>POS_15<<', '>>POS_16<<', '>>POS_17<<', '>>POS_18<<', '>>POS_19<<']","[-0.6269950866699219, -1.5198516845703125, -1.9662799835205078, -2.2341365814208984, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379]"
20,2786,Ġshe,-3.9464144706726074,3.9464144706726074,2.3983891010284424,0.07244697213172913,"[2620, 2265, 6481, 2368, 2382, 2538, 2305, 2861, 2296, 56837, 2278, 2786, 4925, 7914, 3149, 2682, 2361, 2596, 4371, 18052, 2662, 2463, 9127, 2408, 2632, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]","['Ġwho', 'Ġa', 'Ġwhose', 'Ġwith', 'Ġas', 'Ġbut', 'Ġand', 'Ġset', 'Ġan', 'Ġnarrated', 'Ġthe', 'Ġshe', 'Ġliving', 'Ġwhom', 'Ġwhile', 'Ġher', 'Ġthat', 'Ġone', 'Ġknown', 'Ġdescribing', 'Ġalso', 'Ġfrom', 'Ġtelling', 'Ġor', 'Ġwhich', '>>TITLE<<', '>>ABSTRACT<<', '>>INTRODUCTION<<', '>>SUMMARY<<', '>>COMMENT<<', '>>ANSWER<<', '>>QUESTION<<', '>>DOMAIN<<', '>>EMAIL_ADDRESS<<', '>>IP_ADDRESS<<', '<|startoftext|>', '<|endoftext|>', 'Ċ', 'ĉ', '>>IP_ADDRESS_0<<', '>>IP_ADDRESS_1<<', '>>IP_ADDRESS_2<<', '>>IP_ADDRESS_3<<', '>>IP_ADDRESS_4<<', '>>IP_ADDRESS_5<<', '>>IP_ADDRESS_6<<', '>>IP_ADDRESS_7<<', '>>IP_ADDRESS_8<<', '>>IP_ADDRESS_9<<', '>>PASSWORD<<']","[-1.2678427696228027, -1.5654635429382324, -2.5178427696228027, -2.6071276664733887, -2.964271068572998, -3.053557872772217, -3.2023673057556152, -3.2321276664733887, -3.6487956047058105, -3.7678427696228027, -3.9464144706726074, -3.9464144706726074, -4.035699367523193, -4.482127666473389, -4.660699367523193, -4.928557872772217, -5.017842769622803, -5.1071295738220215, -5.285699367523193, -5.285699367523193, -5.374986171722412, -5.434510707855225, -5.464271068572998, -5.642842769622803, -5.7321295738220215, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379]"
21,2340,Ġis,-0.2599920928478241,0.2599920928478241,0.8481336832046509,0.6953911781311035,"[2340, 2536, 2030, 5314, 2440, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44]","['Ġis', 'Ġhas', ""'"", 'Ġlives', 'Ġwas', '>>TITLE<<', '>>ABSTRACT<<', '>>INTRODUCTION<<', '>>SUMMARY<<', '>>COMMENT<<', '>>ANSWER<<', '>>QUESTION<<', '>>DOMAIN<<', '>>EMAIL_ADDRESS<<', '>>IP_ADDRESS<<', '<|startoftext|>', '<|endoftext|>', 'Ċ', 'ĉ', '>>IP_ADDRESS_0<<', '>>IP_ADDRESS_1<<', '>>IP_ADDRESS_2<<', '>>IP_ADDRESS_3<<', '>>IP_ADDRESS_4<<', '>>IP_ADDRESS_5<<', '>>IP_ADDRESS_6<<', '>>IP_ADDRESS_7<<', '>>IP_ADDRESS_8<<', '>>IP_ADDRESS_9<<', '>>PASSWORD<<', '>>KEY<<', '>>POS_0<<', '>>POS_1<<', '>>POS_2<<', '>>POS_3<<', '>>POS_4<<', '>>POS_5<<', '>>POS_6<<', '>>POS_7<<', '>>POS_8<<', '>>POS_9<<', '>>POS_10<<', '>>POS_11<<', '>>POS_12<<', '>>POS_13<<', '>>POS_14<<', '>>POS_15<<', '>>POS_16<<', '>>POS_17<<', '>>POS_18<<']","[-0.2599921226501465, -2.581420421600342, -2.7599921226501465, -2.938563823699951, -3.2957072257995605, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379]"
